"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"236743",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 05:45:00","2023-05-01 05:45:31","20230501",DE_WD,"0.0"
"236745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 05:45:00","2023-05-01 05:45:31","20230501",DE_RA,"46.0"
"253688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_SS,"0.0"
"253681",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_ET,"14.48"
"253683",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_WD,"0.0"
"253685",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_RA,"82.0"
"253687",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_HS,"0.0"
"253682",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_WS,"0.6"
"253684",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_BT,"8.02"
"253686",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:00:00","2023-05-01 06:00:31","20230501",DE_RD,"0.085"
"270345",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_HS,"0.0"
"270340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_WS,"0.6"
"270342",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_BT,"10.77"
"270344",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_RD,"0.176"
"270346",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_SS,"0.0"
"270339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_ET,"15.03"
"270341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_WD,"0.0"
"270343",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:15:00","2023-05-01 06:15:31","20230501",DE_RA,"124.0"
"286472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_SS,"0.0"
"286465",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_ET,"15.78"
"286467",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_WD,"0.0"
"286469",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_RA,"171.0"
"286471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_HS,"0.0"
"286466",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_WS,"2.0"
"286468",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_BT,"13.96"
"286470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:30:00","2023-05-01 06:30:31","20230501",DE_RD,"0.308"
"302569",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_HS,"0.0"
"302564",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_WS,"1.3"
"302566",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_BT,"15.46"
"302568",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_RD,"0.483"
"302570",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_SS,"0.0"
"302563",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_ET,"16.5"
"302565",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_WD,"0.0"
"302567",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 06:45:00","2023-05-01 06:45:32","20230501",DE_RA,"221.0"
"318073",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_SS,"0.0"
"318066",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_ET,"17.51"
"318068",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_WD,"0.0"
"318070",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_RA,"269.0"
"318072",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_HS,"0.0"
"318067",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_WS,"0.6"
"318069",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_BT,"16.9"
"318071",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:00:00","2023-05-01 07:00:27","20230501",DE_RD,"0.702"
"334568",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_HS,"0.0"
"334563",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_WS,"1.3"
"334565",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_BT,"18.58"
"334567",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_RD,"0.965"
"334569",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_SS,"0.0"
"334562",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_ET,"18.27"
"334564",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_WD,"0.0"
"334566",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:15:00","2023-05-01 07:15:27","20230501",DE_RA,"318.0"
"350903",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_SS,"0.0"
"350896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_ET,"18.77"
"350898",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_WD,"0.0"
"350900",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_RA,"368.0"
"350902",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_HS,"0.0"
"350897",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_WS,"0.6"
"350899",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_BT,"20.58"
"350901",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:30:00","2023-05-01 07:30:27","20230501",DE_RD,"1.273"
"367444",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_HS,"0.0"
"367439",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_WS,"1.3"
"367441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_BT,"23.08"
"367443",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_RD,"1.627"
"367445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_SS,"0.0"
"367438",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_ET,"19.24"
"367440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_WD,"0.0"
"367442",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 07:45:00","2023-05-01 07:45:27","20230501",DE_RA,"420.0"
"383883",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_SS,"0.0"
"383876",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_ET,"19.91"
"383878",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_WD,"0.0"
"383880",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_RA,"461.0"
"383882",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_HS,"0.0"
"383877",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_WS,"2.0"
"383879",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_BT,"24.96"
"383881",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:00:00","2023-05-01 08:00:28","20230501",DE_RD,"2.024"
"400028",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_HS,"0.0"
"400023",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_WS,"1.3"
"400025",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_BT,"26.96"
"400027",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_RD,"2.462"
"400029",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_SS,"0.0"
"400022",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_ET,"20.86"
"400024",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_WD,"0.0"
"400026",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:15:00","2023-05-01 08:15:23","20230501",DE_RA,"512.0"
"417475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_SS,"0.0"
"417468",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_ET,"21.54"
"417470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_WD,"0.0"
"417472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_RA,"558.0"
"417474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_HS,"0.0"
"417469",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_WS,"2.0"
"417471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_BT,"28.52"
"417473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:30:00","2023-05-01 08:30:28","20230501",DE_RD,"2.942"
"433888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_HS,"0.0"
"433883",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_WS,"3.3"
"433885",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_BT,"29.77"
"433887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_RD,"3.462"
"433889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_SS,"0.0"
"433882",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_ET,"22.38"
"433884",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_WD,"0.0"
"433886",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 08:45:00","2023-05-01 08:45:28","20230501",DE_RA,"598.0"
"450130",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_SS,"0.0"
"450123",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_ET,"22.72"
"450125",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_WD,"0.0"
"450127",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_RA,"645.0"
"450129",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_HS,"0.0"
"450124",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_WS,"1.3"
"450126",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_BT,"30.71"
"450128",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:00:00","2023-05-01 09:00:28","20230501",DE_RD,"4.022"
"465332",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_HS,"0.0"
"465327",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_WS,"2.6"
"465329",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_BT,"33.52"
"465331",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_RD,"4.614"
"465333",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_SS,"0.0"
"465326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_ET,"24.21"
"465328",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_WD,"0.0"
"465330",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:15:00","2023-05-01 09:15:23","20230501",DE_RA,"680.0"
"481015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_SS,"0.0"
"481008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_ET,"24.02"
"481010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_WD,"0.0"
"481012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_RA,"710.0"
"481014",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_HS,"0.0"
"481009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_WS,"0.6"
"481011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_BT,"33.65"
"481013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:30:00","2023-05-01 09:30:24","20230501",DE_RD,"5.237"
"497738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_HS,"0.0"
"497733",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_WS,"1.3"
"497735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_BT,"36.77"
"497737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_RD,"5.891"
"497739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_SS,"0.0"
"497732",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_ET,"25.75"
"497734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_WD,"0.0"
"497736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 09:45:00","2023-05-01 09:45:24","20230501",DE_RA,"741.0"
"514277",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_SS,"0.0"
"514270",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_ET,"25.41"
"514272",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_WD,"0.0"
"514274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_RA,"764.0"
"514276",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_HS,"0.0"
"514271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_WS,"1.3"
"514273",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_BT,"37.71"
"514275",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:00:00","2023-05-01 10:00:29","20230501",DE_RD,"6.572"
"530186",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_HS,"0.0"
"530181",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_WS,"1.3"
"530183",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_BT,"37.58"
"530185",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_RD,"7.266"
"530187",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_SS,"0.0"
"530180",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_ET,"25.97"
"530182",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_WD,"0.0"
"530184",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:15:00","2023-05-01 10:15:24","20230501",DE_RA,"784.0"
"546521",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_SS,"0.0"
"546514",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_ET,"26.33"
"546516",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_WD,"0.0"
"546518",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_RA,"806.0"
"546520",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_HS,"0.0"
"546515",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_WS,"0.6"
"546517",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_BT,"37.71"
"546519",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:30:00","2023-05-01 10:30:24","20230501",DE_RD,"7.982"
"562908",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_HS,"0.0"
"562903",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_WS,"1.3"
"562905",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_BT,"39.52"
"562907",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_RD,"8.715"
"562909",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_SS,"0.0"
"562902",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_ET,"27.11"
"562904",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_WD,"0.0"
"562906",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 10:45:00","2023-05-01 10:45:24","20230501",DE_RA,"827.0"
"579561",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_SS,"0.0"
"579554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_ET,"27.24"
"579556",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_WD,"0.0"
"579558",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_RA,"840.0"
"579560",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_HS,"0.0"
"579555",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_WS,"1.3"
"579557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_BT,"40.33"
"579559",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:00:00","2023-05-01 11:00:25","20230501",DE_RD,"9.472"
"596148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_HS,"0.0"
"596143",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_WS,"2.0"
"596145",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_BT,"45.08"
"596147",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_RD,"10.238"
"596149",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_SS,"0.0"
"596142",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_ET,"27.95"
"596144",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_WD,"0.0"
"596146",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:15:00","2023-05-01 11:15:25","20230501",DE_RA,"877.0"
"612955",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:30:00","2023-05-01 11:30:25","20230501",DE_SS,"0.0"
"612948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:30:00","2023-05-01 11:30:25","20230501",DE_ET,"27.65"
"612950",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:30:00","2023-05-01 11:30:25","20230501",DE_WD,"0.0"
"612952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:30:00","2023-05-01 11:30:25","20230501",DE_RA,"884.0"
"612954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-01 11:30:00","2023-05-01 11:30:25","20230501",DE_HS,"0.0"
