"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"3358841",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:00:00","2023-03-04 11:00:16","20230304",DE_BT,"26.83"
"3358843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:00:00","2023-03-04 11:00:16","20230304",DE_RD,"6.416"
"3372504",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_HS,"0.0"
"3372499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_WS,"0.6"
"3372501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_BT,"30.71"
"3372503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_RD,"7.089"
"3372505",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_SS,"0.0"
"3372498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_ET,"16.03"
"3372500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_WD,"0.0"
"3372502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:15:00","2023-03-04 11:15:16","20230304",DE_RA,"759.0"
"3386165",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_SS,"0.0"
"3386158",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_ET,"16.76"
"3386160",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_WD,"0.0"
"3386162",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_RA,"779.0"
"3386164",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_HS,"0.0"
"3386159",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_WS,"2.0"
"3386161",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_BT,"32.83"
"3386163",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:30:00","2023-03-04 11:30:16","20230304",DE_RD,"7.782"
"3399792",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_HS,"0.0"
"3399787",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_WS,"1.3"
"3399789",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_BT,"30.21"
"3399791",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_RD,"8.489"
"3399793",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_SS,"0.0"
"3399786",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_ET,"16.87"
"3399788",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_WD,"0.0"
"3399790",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 11:45:00","2023-03-04 11:45:16","20230304",DE_RA,"789.0"
"3413453",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_SS,"0.0"
"3413446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_ET,"18.44"
"3413448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_WD,"0.0"
"3413450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_RA,"790.0"
"3413452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_HS,"0.0"
"3413447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_WS,"0.6"
"3413449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_BT,"32.08"
"3413451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:00:00","2023-03-04 12:00:16","20230304",DE_RD,"9.198"
"3427080",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_HS,"0.0"
"3427075",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_WS,"0.0"
"3427077",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_BT,"30.96"
"3427079",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_RD,"9.909"
"3427081",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_SS,"0.0"
"3427074",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_ET,"17.98"
"3427076",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_WD,"0.0"
"3427078",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:15:00","2023-03-04 12:15:16","20230304",DE_RA,"789.0"
"3440741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_SS,"0.0"
"3440734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_ET,"17.86"
"3440736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_WD,"0.0"
"3440738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_RA,"780.0"
"3440740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_HS,"0.0"
"3440735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_WS,"0.6"
"3440737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_BT,"35.71"
"3440739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:30:00","2023-03-04 12:30:17","20230304",DE_RD,"10.616"
"3453660",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_HS,"0.0"
"3453655",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_WS,"1.3"
"3453657",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_BT,"34.33"
"3453659",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_RD,"11.311"
"3453661",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_SS,"0.0"
"3453654",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_ET,"17.72"
"3453656",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_WD,"0.0"
"3453658",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 12:45:00","2023-03-04 12:45:12","20230304",DE_RA,"768.0"
"3468061",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_SS,"0.0"
"3468054",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_ET,"17.97"
"3468056",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_WD,"0.0"
"3468058",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_RA,"758.0"
"3468060",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_HS,"0.0"
"3468055",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_WS,"1.3"
"3468057",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_BT,"34.21"
"3468059",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:00:00","2023-03-04 13:00:17","20230304",DE_RD,"11.998"
"3481720",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_HS,"0.0"
"3481715",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_WS,"2.0"
"3481717",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_BT,"33.65"
"3481719",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_RD,"12.672"
"3481721",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_SS,"0.0"
"3481714",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_ET,"18.32"
"3481716",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_WD,"0.0"
"3481718",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:15:00","2023-03-04 13:15:17","20230304",DE_RA,"741.0"
"3495381",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_SS,"0.0"
"3495374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_ET,"18.09"
"3495376",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_WD,"0.0"
"3495378",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_RA,"720.0"
"3495380",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_HS,"0.0"
"3495375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_WS,"1.3"
"3495377",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_BT,"34.46"
"3495379",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:30:00","2023-03-04 13:30:17","20230304",DE_RD,"13.33"
"3509040",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_HS,"0.0"
"3509035",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_WS,"0.0"
"3509037",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_BT,"33.83"
"3509039",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_RD,"13.972"
"3509041",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_SS,"0.0"
"3509034",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_ET,"18.8"
"3509036",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_WD,"0.0"
"3509038",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 13:45:00","2023-03-04 13:45:17","20230304",DE_RA,"703.0"
"3522290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_SS,"0.0"
"3522283",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_ET,"18.0"
"3522285",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_WD,"0.0"
"3522287",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_RA,"673.0"
"3522289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_HS,"0.0"
"3522284",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_WS,"2.0"
"3522286",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_BT,"31.52"
"3522288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:00:00","2023-03-04 14:00:17","20230304",DE_RD,"14.591"
"3535949",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_HS,"0.0"
"3535944",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_WS,"0.6"
"3535946",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_BT,"33.83"
"3535948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_RD,"15.182"
"3535950",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_SS,"0.0"
"3535943",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_ET,"18.29"
"3535945",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_WD,"0.0"
"3535947",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:15:00","2023-03-04 14:15:17","20230304",DE_RA,"640.0"
"3548838",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_SS,"0.0"
"3548831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_ET,"18.84"
"3548833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_WD,"0.0"
"3548835",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_RA,"604.0"
"3548837",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_HS,"0.0"
"3548832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_WS,"2.0"
"3548834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_BT,"34.27"
"3548836",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:30:00","2023-03-04 14:30:12","20230304",DE_RD,"15.742"
"3563237",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_HS,"0.0"
"3563232",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_WS,"2.0"
"3563234",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_BT,"32.52"
"3563236",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_RD,"16.268"
"3563238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_SS,"0.0"
"3563231",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_ET,"18.33"
"3563233",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_WD,"0.0"
"3563235",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 14:45:00","2023-03-04 14:45:17","20230304",DE_RA,"570.0"
"3576126",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_SS,"0.0"
"3576119",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_ET,"18.8"
"3576121",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_WD,"0.0"
"3576123",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_RA,"530.0"
"3576125",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_HS,"0.0"
"3576120",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_WS,"0.6"
"3576122",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_BT,"32.15"
"3576124",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:00:00","2023-03-04 15:00:13","20230304",DE_RD,"16.761"
"3590525",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_HS,"0.0"
"3590520",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_WS,"4.0"
"3590522",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_BT,"30.65"
"3590524",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_RD,"17.212"
"3590526",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_SS,"0.0"
"3590519",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_ET,"18.54"
"3590521",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_WD,"0.0"
"3590523",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:15:00","2023-03-04 15:15:13","20230304",DE_RA,"473.0"
"3603446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_SS,"0.0"
"3603439",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_ET,"17.46"
"3603441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_WD,"0.0"
"3603443",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_RA,"426.0"
"3603445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_HS,"0.0"
"3603440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_WS,"2.6"
"3603442",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_BT,"28.52"
"3603444",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:30:00","2023-03-04 15:30:13","20230304",DE_RD,"17.617"
"3617845",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_HS,"0.0"
"3617840",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_WS,"2.6"
"3617842",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_BT,"24.71"
"3617844",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_RD,"17.979"
"3617846",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_SS,"0.0"
"3617839",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_ET,"17.1"
"3617841",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_WD,"0.0"
"3617843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 15:45:00","2023-03-04 15:45:13","20230304",DE_RA,"376.0"
"3631474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_SS,"0.0"
"3631467",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_ET,"17.35"
"3631469",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_WD,"0.0"
"3631471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_RA,"322.0"
"3631473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_HS,"0.0"
"3631468",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_WS,"2.0"
"3631470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_BT,"25.4"
"3631472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:00:00","2023-03-04 16:00:13","20230304",DE_RD,"18.294"
"3645069",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_HS,"0.0"
"3645064",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_WS,"3.3"
"3645066",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_BT,"23.83"
"3645068",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_RD,"18.557"
"3645070",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_SS,"0.0"
"3645063",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_ET,"16.33"
"3645065",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_WD,"0.0"
"3645067",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:15:00","2023-03-04 16:15:13","20230304",DE_RA,"271.0"
"3658663",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_RA,"217.0"
"3658665",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_HS,"0.0"
"3658659",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_ET,"15.59"
"3658662",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_BT,"21.65"
"3658664",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_RD,"18.776"
"3658666",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_SS,"0.0"
"3658660",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_WS,"2.6"
"3658661",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:30:00","2023-03-04 16:30:13","20230304",DE_WD,"0.0"
"3672220",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:45:00","2023-03-04 16:45:13","20230304",DE_RD,"18.947"
"3672222",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:45:00","2023-03-04 16:45:13","20230304",DE_SS,"0.0"
"3672215",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:45:00","2023-03-04 16:45:13","20230304",DE_ET,"14.76"
"3672217",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-04 16:45:00","2023-03-04 16:45:13","20230304",DE_WD,"0.0"
